19506,0.96691 
19507,0.88305 
19508,0.79882 
19509,0.71094 
19510,0.65097 
19511,0.62743 
19512,0.60412 
19513,0.58002 
19514,0.53098 
19515,0.46087 
19516,0.40221 
19517,0.34783 
19518,0.31674 
19519,0.30949 
19520,0.28977 
19521,0.26265 
19522,0.25364 
19523,0.26704 
19524,0.29269 
19525,0.35105 
19526,0.42035 
19527,0.47742 
19528,0.48829 
19529,0.45017 
19530,0.44074 
19531,0.47626 
19532,0.52944 
19533,0.61117 
19534,0.63353 
19535,0.59739 
19536,0.54762 
19537,0.48956 
19538,0.47472 
19539,0.50218 
19540,0.51804 
19541,0.51766 
19542,0.47695 
19543,0.39950 
19544,0.35374 
19545,0.34011 
19546,0.33486 
19547,0.33633 
19548,0.33003 
19549,0.31590 
19550,0.28368 
19551,0.24175 
19552,0.20417 
19553,0.17194 
19554,0.15399 
19555,0.15201 
19556,0.13549 
19557,0.11948 
19558,0.11492 
19559,0.12017 
19560,0.12047 
19561,0.11644 
19562,0.11077 
19563,0.10253 
19564,0.09842 
19565,0.09831 
19566,0.09412 
19567,0.08589 
19568,0.07731 
19569,0.06877 
19570,0.05542 
19571,0.03957 
19572,0.02475 
19573,0.01447 
19574,0.01083 
19575,0.01387 
19576,0.01695 
19577,0.02005 
19578,0.02021 
19579,0.01730 
19580,0.01438 
19581,0.01138 
19582,0.01429 
19583,0.02342 
19584,0.03468 
19585,0.04969 
19586,0.06213 
19587,0.07208 
19588,0.08501 
19589,0.09830 
19590,0.09706 
19591,0.08147 
19592,0.06734 
19593,0.05565 
19594,0.04636 
19595,0.03983 
19596,0.03310 
19597,0.02878 
19598,0.02663 
19599,0.02673 
19600,0.02682 
19601,0.02691 
19602,0.02228 
19603,0.01280 
19604,0.00538 
19605,0.00339 
19606,0.00570 
19607,0.01275 
19608,0.01989 
19609,0.02709 
19610,0.03714 
19611,0.05786 
19612,0.08408 
19613,0.10936 
19614,0.13989 
19615,0.17891 
19616,0.21485 
19617,0.24130 
19618,0.26760 
19619,0.28747 
19620,0.31090 
19621,0.33703 
19622,0.35922 
19623,0.37464 
19624,0.38870 
19625,0.39969 
19626,0.41813 
19627,0.44414 
19628,0.46199 
19629,0.46807 
19630,0.47637 
19631,0.48555 
19632,0.49325 
19633,0.49532 
19634,0.49420 
19635,0.49005 
19636,0.48324 
19637,0.47465 
19638,0.47315 
19639,0.47686 
19640,0.48519 
19641,0.49147 
19642,0.47620 
19643,0.43925 
19644,0.40813 
19645,0.37823 
19646,0.35184 
19647,0.32811 
19648,0.29129 
19649,0.24836 
19650,0.22291 
19651,0.21931 
19652,0.22152 
19653,0.24438 
19654,0.23179 
19655,0.18412 
19656,0.13827 
19657,0.10862 
19658,0.09394 
19659,0.09049 
19660,0.08691 
19661,0.08331 
19662,0.08063 
19663,0.07849 
19664,0.07632 
19665,0.07394 
19666,0.06930 
19667,0.06208 
19668,0.05574 
19669,0.05043 
19670,0.04794 
19671,0.04830 
19672,0.04856 
19673,0.04882 
19674,0.04524 
19675,0.03772 
19676,0.03004 
19677,0.02392 
19678,0.02434 
19679,0.03168 
19680,0.04113 
19681,0.05116 
19682,0.06092 
19683,0.07067 
19684,0.08334 
19685,0.09609 
19686,0.11640 
19687,0.16128 
19688,0.21297 
19689,0.28080 
19690,0.32828 
19691,0.34935 
19692,0.37067 
19693,0.39510 
19694,0.37531 
19695,0.31909 
19696,0.26215 
19697,0.21470 
19698,0.19412 
19699,0.19365 
19700,0.19375 
19701,0.19328 
19702,0.20965 
19703,0.24178 
19704,0.28275 
19705,0.32486 
19706,0.35099 
19707,0.36992 
19708,0.40029 
19709,0.44474 
19710,0.50489 
19711,0.55786 
19712,0.63370 
19713,0.74010 
19714,0.75452 
19715,0.67302 
19716,0.59830 
19717,0.53164 
19718,0.50349 
19719,0.51028 
19720,0.52149 
19721,0.53927 
19722,0.54027 
19723,0.52711 
19724,0.50350 
19725,0.47085 
19726,0.44713 
19727,0.43123 
19728,0.42572 
19729,0.43043 
19730,0.43825 
19731,0.44908 
19732,0.45048 
19733,0.44206 
19734,0.44158 
19735,0.44638 
19736,0.44470 
19737,0.43518 
19738,0.41536 
19739,0.38476 
19740,0.34792 
19741,0.30834 
19742,0.27359 
19743,0.24704 
19744,0.22226 
19745,0.19953 
19746,0.17853 
19747,0.15952 
19748,0.13278 
19749,0.10415 
19750,0.08328 
19751,0.06907 
19752,0.05305 
19753,0.03520 
19754,0.01744 
19755,0.01179 
19756,0.01779 
19757,0.02387 
19758,0.02338 
19759,0.01613 
19760,0.00882 
19761,0.00366 
19762,0.00275 
19763,0.00247 
19764,0.00220 
19765,0.00192 
19766,0.00127 
19767,0.00025 
19768,0.00000 
19769,0.00000 
19770,0.00000 
19771,0.00000 
19772,0.00026 
19773,0.00133 
19774,0.00206 
19775,0.00243 
19776,0.00282 
19777,0.00322 
19778,0.00285 
19779,0.00166 
19780,0.00046 
19781,0.00000 
19782,0.00000 
19783,0.00000 
19784,0.00000 
19785,0.00000 
19786,0.00000 
19787,0.00000 
19788,0.00000 
19789,0.00000 
19790,0.00041 
19791,0.00265 
19792,0.00492 
19793,0.01311 
19794,0.01495 
19795,0.00774 
19796,0.00458 
19797,0.00306 
19798,0.00556 
19799,0.01245 
19800,0.01942 
19801,0.02645 
19802,0.04028 
19803,0.06061 
19804,0.07770 
19805,0.09822 
19806,0.12815 
19807,0.16692 
19808,0.19742 
19809,0.21340 
19810,0.23128 
19811,0.25112 
19812,0.27094 
19813,0.29143 
19814,0.31178 
19815,0.33166 
19816,0.34932 
19817,0.36389 
19818,0.38175 
19819,0.40375 
19820,0.41737 
19821,0.42234 
19822,0.42509 
19823,0.42739 
19824,0.42321 
19825,0.40842 
19826,0.39865 
19827,0.39461 
19828,0.39117 
19829,0.38874 
19830,0.39080 
19831,0.39425 
19832,0.40458 
19833,0.41646 
19834,0.41333 
19835,0.39164 
19836,0.36181 
19837,0.32443 
19838,0.29874 
19839,0.28026 
19840,0.25231 
19841,0.22112 
19842,0.19128 
19843,0.16387 
19844,0.13807 
19845,0.11342 
19846,0.09051 
19847,0.06904 
19848,0.04763 
19849,0.03193 
19850,0.02311 
19851,0.02075 
19852,0.02203 
19853,0.02481 
19854,0.03171 
19855,0.03927 
19856,0.04691 
19857,0.05468 
19858,0.05348 
19859,0.04312 
19860,0.03259 
19861,0.02304 
19862,0.01833 
19863,0.01565 
19864,0.01294 
19865,0.01020 
19866,0.00885 
19867,0.00893 
19868,0.00902 
19869,0.00908 
19870,0.00558 
19871,0.00337 
19872,0.00184 
19873,0.00020 
19874,0.00000 
19875,0.00089 
19876,0.00193 
19877,0.00297 
19878,0.00463 
19879,0.01344 
19880,0.02458 
19881,0.03880 
19882,0.05863 
19883,0.08362 
19884,0.11380 
19885,0.15733 
19886,0.19053 
19887,0.20193 
19888,0.21347 
19889,0.22515 
19890,0.21722 
19891,0.18901 
19892,0.16140 
19893,0.13338 
19894,0.12356 
19895,0.12231 
19896,0.12096 
19897,0.12009 
19898,0.13573 
19899,0.16772 
19900,0.19391 
19901,0.22783 
19902,0.26395 
19903,0.29519 
19904,0.32267 
19905,0.33654 
19906,0.36375 
19907,0.40300 
19908,0.43548 
19909,0.44987 
19910,0.45960 
19911,0.46610 
19912,0.47009 
19913,0.47141 
19914,0.47700 
19915,0.48571 
19916,0.49009 
19917,0.48744 
19918,0.47543 
19919,0.45343 
19920,0.43977 
19921,0.43405 
19922,0.44228 
19923,0.46155 
19924,0.49561 
19925,0.54878 
19926,0.58724 
19927,0.60928 
19928,0.60520 
19929,0.57659 
19930,0.55684 
19931,0.54744 
19932,0.54918 
19933,0.56233 
19934,0.57311 
19935,0.57941 
19936,0.57767 
19937,0.56831 
19938,0.51049 
19939,0.40439 
19940,0.29911 
19941,0.21295 
19942,0.16497 
19943,0.14798 
19944,0.13203 
19945,0.11459 
19946,0.11209 
19947,0.13611 
19948,0.16855 
19949,0.21632 
19950,0.27007 
19951,0.33499 
19952,0.40274 
19953,0.46955 
19954,0.50352 
19955,0.50588 
19956,0.50827 
19957,0.51068 
19958,0.47970 
19959,0.41632 
19960,0.34962 
19961,0.28454 
19962,0.26554 
19963,0.28289 
19964,0.30120 
19965,0.32217 
19966,0.34859 
19967,0.38193 
19968,0.41592 
19969,0.45265 
19970,0.41507 
19971,0.30991 
19972,0.21510 
19973,0.14631 
19974,0.10909 
19975,0.09398 
19976,0.07853 
19977,0.06540 
19978,0.05705 
19979,0.05202 
19980,0.04703 
19981,0.04180 
19982,0.03414 
19983,0.02740 
19984,0.02103 
19985,0.01465 
19986,0.01321 
19987,0.01669 
19988,0.02005 
19989,0.02334 
19990,0.02539 
19991,0.02662 
19992,0.02798 
19993,0.02938 
19994,0.03202 
19995,0.03594 
19996,0.04895 
19997,0.07102 
19998,0.09150 
19999,0.11128 
20000,0.13026 
20001,0.14678 
20002,0.16307 
20003,0.17801 
20004,0.19820 
20005,0.22687 
20006,0.26324 
20007,0.30960 
20008,0.32226 
20009,0.29634 
20010,0.27764 
20011,0.26692 
20012,0.25000 
20013,0.22927 
20014,0.20312 
20015,0.17154 
20016,0.16524 
20017,0.18131 
20018,0.19670 
20019,0.21151 
20020,0.21044 
20021,0.19443 
20022,0.18189 
20023,0.17253 
20024,0.17734 
20025,0.20039 
20026,0.21908 
20027,0.23267 
20028,0.21855 
20029,0.17932 
20030,0.14266 
20031,0.11314 
20032,0.10801 
20033,0.12393 
20034,0.13055 
20035,0.12703 
20036,0.11576 
20037,0.09834 
20038,0.08911 
20039,0.08989 
20040,0.08678 
20041,0.08205 
20042,0.06571 
20043,0.04916 
20044,0.04417 
20045,0.03914 
20046,0.03674 
20047,0.03690 
20048,0.03706 
20049,0.03731 
20050,0.03748 
20051,0.03773 
20052,0.03790 
20053,0.03816 
20054,0.03141 
20055,0.02031 
20056,0.01133 
20057,0.00398 
20058,0.00387 
20059,0.00948 
20060,0.01762 
20061,0.02591 
20062,0.02704 
20063,0.02075 
20064,0.01417 
20065,0.00726 
20066,0.00404 
20067,0.00253 
20068,0.00099 
20069,0.00000 
20070,0.00000 
20071,0.00000 
20072,0.00000 
20073,0.00050 
20074,0.00000 
20075,0.00000 
20076,0.00000 
20077,0.00000 
20078,0.00000 
20079,0.00000 
20080,0.00000 
20081,0.00000 
20082,0.00000 
20083,0.00000 
20084,0.00000 
20085,0.00000 
20086,0.00237 
20087,0.00867 
20088,0.01452 
20089,0.02025 
20090,0.03399 
20091,0.05977 
20092,0.07667 
20093,0.07455 
20094,0.07050 
20095,0.07273 
20096,0.08340 
20097,0.10162 
20098,0.12295 
20099,0.14682 
20100,0.14852 
20101,0.12783 
20102,0.10321 
20103,0.08695 
20104,0.09272 
20105,0.12597 
20106,0.15582 
20107,0.18284 
20108,0.20229 
20109,0.21460 
20110,0.23567 
20111,0.26530 
20112,0.26909 
20113,0.24591 
20114,0.23069 
20115,0.22504 
20116,0.21490 
20117,0.20086 
20118,0.18910 
20119,0.17502 
20120,0.16175 
20121,0.14693 
20122,0.12565 
20123,0.10140 
20124,0.09799 
20125,0.11508 
20126,0.13191 
20127,0.14493 
20128,0.14324 
20129,0.12735 
20130,0.11868 
20131,0.11750 
20132,0.11501 
20133,0.10815 
20134,0.09623 
20135,0.07363 
20136,0.05829 
20137,0.04979 
20138,0.03655 
20139,0.02178 
20140,0.01170 
20141,0.00589 
20142,0.00428 
20143,0.00693 
20144,0.00959 
20145,0.01231 
20146,0.01239 
20147,0.00979 
20148,0.00715 
20149,0.00448 
20150,0.00406 
20151,0.00410 
20152,0.00415 
20153,0.00419 
20154,0.00378 
20155,0.00291 
20156,0.00202 
20157,0.00111 
20158,0.00184 
20159,0.00430 
20160,0.01426 
20161,0.02671 
20162,0.03533 
20163,0.03544 
20164,0.03555 
20165,0.03557 
20166,0.03393 
20167,0.03041 
20168,0.02820 
20169,0.02601 
20170,0.02231 
20171,0.01728 
20172,0.01209 
20173,0.00681 
20174,0.00497 
20175,0.00421 
20176,0.00346 
20177,0.00270 
20178,0.00232 
20179,0.00233 
20180,0.00232 
20181,0.00232 
20182,0.00455 
20183,0.01180 
20184,0.01834 
20185,0.02715 
20186,0.04210 
20187,0.06481 
20188,0.08105 
20189,0.08951 
20190,0.11731 
20191,0.17535 
20192,0.21868 
20193,0.22965 
20194,0.24658 
20195,0.28610 
20196,0.32249 
20197,0.35100 
20198,0.36044 
20199,0.34705 
20200,0.33022 
20201,0.31371 
20202,0.30638 
20203,0.30895 
20204,0.28733 
20205,0.24269 
20206,0.18398 
20207,0.16344 
20208,0.16193 
20209,0.19002 
20210,0.23409 
20211,0.29334 
20212,0.28616 
20213,0.21496 
20214,0.15877 
20215,0.13768 
20216,0.14599 
20217,0.17298 
20218,0.18045 
20219,0.14825 
20220,0.13854 
20221,0.15105 
20222,0.17878 
20223,0.22149 
20224,0.25237 
20225,0.27676 
20226,0.28434 
20227,0.27451 
20228,0.27092 
20229,0.27351 
20230,0.25969 
20231,0.22502 
20232,0.18635 
20233,0.13762 
20234,0.12214 
20235,0.13858 
20236,0.16088 
20237,0.19333 
20238,0.20254 
20239,0.18221 
20240,0.16601 
20241,0.15139 
20242,0.12995 
20243,0.10110 
20244,0.08523 
20245,0.06935 
20246,0.05179 
20247,0.03463 
20248,0.02022 
20249,0.00896 
20250,0.00378 
20251,0.00290 
20252,0.00201 
20253,0.00111 
20254,0.00081 
20255,0.00115 
20256,0.00151 
20257,0.00189 
20258,0.00098 
20259,0.00000 
20260,0.00000 
20261,0.00000 
20262,0.00000 
20263,0.00000 
20264,0.00000 
20265,0.00000 
20266,0.00000 
20267,0.00000 
20268,0.00000 
20269,0.00000 
20270,0.00000 
20271,0.00000 
20272,0.00000 
20273,0.00000 
20274,0.00000 
20275,0.00000 
20276,0.00000 
20277,0.00000 
20278,0.00082 
20279,0.00989 
20280,0.01673 
20281,0.02356 
20282,0.03305 
20283,0.05145 
20284,0.07608 
20285,0.09972 
20286,0.12560 
20287,0.15472 
20288,0.18249 
20289,0.20730 
20290,0.23004 
20291,0.25226 
20292,0.27236 
20293,0.29189 
20294,0.31645 
20295,0.34730 
20296,0.36141 
20297,0.35748 
20298,0.35652 
20299,0.36235 
20300,0.37354 
20301,0.39110 
20302,0.40812 
20303,0.42211 
20304,0.42961 
20305,0.43036 
20306,0.42874 
20307,0.42496 
20308,0.42649 
20309,0.43569 
20310,0.44495 
20311,0.45166 
20312,0.44165 
20313,0.41503 
20314,0.39896 
20315,0.39438 
20316,0.40866 
20317,0.44190 
20318,0.44653 
20319,0.41990 
20320,0.38424 
20321,0.33938 
20322,0.30190 
20323,0.26746 
20324,0.22610 
20325,0.18566 
20326,0.16131 
20327,0.14562 
20328,0.12607 
20329,0.10734 
20330,0.09607 
20331,0.08801 
20332,0.08549 
20333,0.08870 
20334,0.11933 
20335,0.19154 
20336,0.28721 
20337,0.40197 
20338,0.41580 
20339,0.32529 
20340,0.24348 
20341,0.17080 
20342,0.14008 
20343,0.13289 
20344,0.12562 
20345,0.11853 
20346,0.14246 
20347,0.20370 
20348,0.28290 
20349,0.37578 
20350,0.38326 
20351,0.29959 
20352,0.22412 
20353,0.16296 
20354,0.14202 
20355,0.15825 
20356,0.17504 
20357,0.19151 
20358,0.19634 
20359,0.18830 
20360,0.18060 
20361,0.17273 
20362,0.15753 
20363,0.13494 
20364,0.11980 
20365,0.10732 
20366,0.10133 
20367,0.10196 
20368,0.10259 
20369,0.10324 
20370,0.08903 
20371,0.06391 
20372,0.04268 
20373,0.02554 
20374,0.02449 
20375,0.04877 
20376,0.07395 
20377,0.09882 
20378,0.11542 
20379,0.12183 
20380,0.12720 
20381,0.13012 
20382,0.13781 
20383,0.14846 
20384,0.16769 
20385,0.19870 
20386,0.22221 
20387,0.24239 
20388,0.25115 
20389,0.24964 
20390,0.25807 
20391,0.27738 
20392,0.29674 
20393,0.31412 
20394,0.33442 
20395,0.35313 
20396,0.37687 
20397,0.40495 
20398,0.43130 
20399,0.45953 
20400,0.48570 
20401,0.50595 
20402,0.49834 
20403,0.46624 
20404,0.43837 
20405,0.40330 
20406,0.38785 
20407,0.38964 
20408,0.37207 
20409,0.33855 
20410,0.30994 
20411,0.28710 
20412,0.28232 
20413,0.29160 
20414,0.29488 
20415,0.29096 
20416,0.28068 
20417,0.26460 
20418,0.25044 
20419,0.23407 
20420,0.20243 
20421,0.16440 
20422,0.13339 
20423,0.11735 
20424,0.10931 
20425,0.10158 
20426,0.08360 
20427,0.05708 
20428,0.03804 
20429,0.02375 
20430,0.01760 
20431,0.01506 
20432,0.01248 
20433,0.00986 
20434,0.01127 
20435,0.01679 
20436,0.02231 
20437,0.02963 
20438,0.03509 
20439,0.03743 
20440,0.03980 
20441,0.04218 
20442,0.04745 
20443,0.05568 
20444,0.06573 
20445,0.07721 
20446,0.07082 
20447,0.04996 
20448,0.03070 
20449,0.01705 
20450,0.00954 
20451,0.00792 
20452,0.00629 
20453,0.00509 
20454,0.00514 
20455,0.00641 
20456,0.00820 
20457,0.00999 
20458,0.01444 
20459,0.02159 
20460,0.02888 
20461,0.03839 
20462,0.04912 
20463,0.05911 
20464,0.06917 
20465,0.08086 
20466,0.08574 
20467,0.08168 
20468,0.07764 
20469,0.07408 
20470,0.07388 
20471,0.08202 
20472,0.09588 
20473,0.10966 
20474,0.11355 
20475,0.11329 
20476,0.11581 
20477,0.12167 
20478,0.14507 
20479,0.17958 
20480,0.21462 
20481,0.25587 
20482,0.30895 
20483,0.37724 
20484,0.42007 
20485,0.42960 
20486,0.43964 
20487,0.45436 
20488,0.44868 
20489,0.41753 
20490,0.39493 
20491,0.37798 
20492,0.39498 
20493,0.45612 
20494,0.49900 
20495,0.52748 
20496,0.54376 
20497,0.54624 
20498,0.57167 
20499,0.62177 
20500,0.65912 
20501,0.67951 
20502,0.69774 
20503,0.72005 
20504,0.75970 
20505,0.81879 
20506,0.85308 
20507,0.85903 
20508,0.85663 
20509,0.84293 
20510,0.85988 
20511,0.90635 
20512,0.93132 
20513,0.93222 
20514,0.91092 
20515,0.88038 
20516,0.85967 
20517,0.84117 
20518,0.81050 
20519,0.76019 
20520,0.70167 
20521,0.64423 
20522,0.59794 
20523,0.56466 
20524,0.53645 
20525,0.50839 
20526,0.46736 
20527,0.41133 
20528,0.35176 
20529,0.29212 
20530,0.23925 
20531,0.18355 
20532,0.14335 
20533,0.10339 
20534,0.10052 
20535,0.12879 
20536,0.15965 
20537,0.19216 
20538,0.20329 
20539,0.18387 
20540,0.16831 
20541,0.15288 
20542,0.14716 
20543,0.15234 
20544,0.15789 
20545,0.16429 
20546,0.19561 
20547,0.26273 
20548,0.34142 
20549,0.43206 
20550,0.48240 
20551,0.48795 
20552,0.49362 
20553,0.49943 
20554,0.53620 
20555,0.60393 
20556,0.66984 
20557,0.73872 
20558,0.70968 
20559,0.58741 
20560,0.45592 
20561,0.33578 
20562,0.24734 
20563,0.19938 
20564,0.15198 
20565,0.11946 
20566,0.10587 
20567,0.10939 
20568,0.11732 
20569,0.12575 
20570,0.12675 
20571,0.12169 
20572,0.12408 
20573,0.13069 
20574,0.13933 
20575,0.15851 
20576,0.16865 
20577,0.16791 
20578,0.16810 
20579,0.16634 
20580,0.18193 
20581,0.21906 
20582,0.26975 
20583,0.33338 
20584,0.33749 
20585,0.27659 
20586,0.20881 
20587,0.16662 
20588,0.16188 
20589,0.16822 
20590,0.16529 
20591,0.15424 
20592,0.15696 
20593,0.20623 
20594,0.28826 
20595,0.36273 
20596,0.36510 
20597,0.29776 
20598,0.24489 
20599,0.20627 
20600,0.18698 
20601,0.18638 
20602,0.17448 
20603,0.15925 
20604,0.15480 
20605,0.17744 
20606,0.21590 
20607,0.24306 
20608,0.22992 
20609,0.18368 
20610,0.14709 
20611,0.12026 
20612,0.10261 
20613,0.09018 
20614,0.07808 
20615,0.06620 
20616,0.05437 
20617,0.04857 
20618,0.03598 
20619,0.02842 
20620,0.03518 
20621,0.04069 
20622,0.04928 
20623,0.05964 
20624,0.07400 
20625,0.08838 
20626,0.09117 
20627,0.08222 
20628,0.07317 
20629,0.06403 
20630,0.06660 
20631,0.08115 
20632,0.09579 
20633,0.11066 
20634,0.11708 
20635,0.10681 
20636,0.09946 
20637,0.09200 
20638,0.08359 
20639,0.07411 
20640,0.06527 
20641,0.05802 
20642,0.05627 
20643,0.06074 
20644,0.06525 
20645,0.06983 
20646,0.06834 
20647,0.06080 
20648,0.05287 
20649,0.04475 
20650,0.03864 
20651,0.03457 
20652,0.03200 
20653,0.02929 
20654,0.03095 
20655,0.03762 
20656,0.04682 
20657,0.05602 
20658,0.04900 
20659,0.02918 
20660,0.01450 
20661,0.00474 
20662,0.00310 
20663,0.00553 
20664,0.01093 
20665,0.01634 
20666,0.02190 
20667,0.02767 
20668,0.04304 
20669,0.06806 
20670,0.10175 
20671,0.14805 
20672,0.15895 
20673,0.12735 
20674,0.09629 
20675,0.07343 
20676,0.08909 
20677,0.14052 
20678,0.18759 
20679,0.22981 
20680,0.24794 
20681,0.24248 
20682,0.24833 
20683,0.26385 
20684,0.24856 
20685,0.20247 
20686,0.14869 
20687,0.09461 
20688,0.09371 
20689,0.14176 
20690,0.18283 
20691,0.21299 
20692,0.22501 
20693,0.21907 
20694,0.22502 
20695,0.24247 
20696,0.23606 
20697,0.20538 
20698,0.17453 
20699,0.14631 
20700,0.13414 
20701,0.13607 
20702,0.13607 
20703,0.13420 
20704,0.12574 
20705,0.11024 
20706,0.09510 
20707,0.09926 
20708,0.08658 
20709,0.07733 
20710,0.07331 
20711,0.06882 
20712,0.05176 
20713,0.03410 
20714,0.02181 
20715,0.01262 
20716,0.00600 
20717,0.00367 
20718,0.00408 
20719,0.00348 
20720,0.00286 
20721,0.00225 
20722,0.00178 
20723,0.00147 
20724,0.00115 
20725,0.00084 
20726,0.00117 
20727,0.00216 
20728,0.00317 
20729,0.00420 
20730,0.00423 
20731,0.00325 
20732,0.00225 
20733,0.00124 
20734,0.00038 
20735,0.00000 
20736,0.00000 
20737,0.00000 
20738,0.00000 
20739,0.00000 
20740,0.00000 
20741,0.00000 
20742,0.00000 
20743,0.00000 
20744,0.00000 
20745,0.00000 
20746,0.00000 
20747,0.00000 
20748,0.00000 
20749,0.00000 
20750,0.00000 
20751,0.00000 
20752,0.00000 
20753,0.00000 
20754,0.00000 
20755,0.00000 
20756,0.00000 
20757,0.00000 
20758,0.00000 
20759,0.00094 
20760,0.00294 
20761,0.00493 
20762,0.01026 
20763,0.01906 
20764,0.03620 
20765,0.06177 
20766,0.09085 
20767,0.12626 
20768,0.15957 
20769,0.18938 
20770,0.22686 
20771,0.27084 
20772,0.29398 
20773,0.29102 
20774,0.29243 
20775,0.29765 
20776,0.30093 
20777,0.30383 
20778,0.30103 
20779,0.29356 
20780,0.30486 
20781,0.33624 
20782,0.36761 
20783,0.40013 
20784,0.40365 
20785,0.38042 
20786,0.36287 
20787,0.35150 
20788,0.35522 
20789,0.37486 
20790,0.39950 
20791,0.42222 
20792,0.41993 
20793,0.39372 
20794,0.37077 
20795,0.35063 
20796,0.32588 
20797,0.29771 
20798,0.27080 
20799,0.24741 
20800,0.22117 
20801,0.19068 
20802,0.15742 
20803,0.12460 
20804,0.11009 
20805,0.10407 
20806,0.09351 
20807,0.07546 
20808,0.04811 
20809,0.03078 
20810,0.02172 
20811,0.01257 
20812,0.00400 
20813,0.00000 
20814,0.00000 
20815,0.00000 
20816,0.00000 
20817,0.00000 
20818,0.00000 
20819,0.00067 
20820,0.00322 
20821,0.00963 
20822,0.01317 
20823,0.00785 
20824,0.00441 
20825,0.00329 
20826,0.00222 
20827,0.00122 
20828,0.00021 
20829,0.00000 
20830,0.00000 
20831,0.00000 
20832,0.00087 
20833,0.00184 
20834,0.00234 
20835,0.00235 
20836,0.00236 
20837,0.00238 
20838,0.00249 
20839,0.00271 
20840,0.00294 
20841,0.00317 
20842,0.00289 
20843,0.00210 
20844,0.00129 
20845,0.00046 
20846,0.00004 
20847,0.00004 
20848,0.00004 
20849,0.00004 
20850,0.00047 
20851,0.00133 
20852,0.00218 
20853,0.00303 
20854,0.00301 
20855,0.00751 
20856,0.01810 
20857,0.02888 
20858,0.03635 
20859,0.05412 
20860,0.09249 
20861,0.11977 
20862,0.14114 
20863,0.16774 
20864,0.18812 
20865,0.20261 
20866,0.21285 
20867,0.21747 
20868,0.22363 
20869,0.23159 
20870,0.23934 
20871,0.24529 
20872,0.25458 
20873,0.26775 
20874,0.27883 
20875,0.28672 
20876,0.30277 
20877,0.32652 
20878,0.35603 
20879,0.39088 
20880,0.39190 
20881,0.35979 
20882,0.33664 
20883,0.32326 
20884,0.30955 
20885,0.29456 
20886,0.27721 
20887,0.25730 
20888,0.25400 
20889,0.26591 
20890,0.27987 
20891,0.29563 
20892,0.27904 
20893,0.23403 
20894,0.18535 
20895,0.15448 
20896,0.14401 
20897,0.14628 
20898,0.15015 
20899,0.14381 
20900,0.13092 
20901,0.11156 
20902,0.09554 
20903,0.07758 
20904,0.04983 
20905,0.03056 
20906,0.01699 
20907,0.00639 
20908,0.00203 
20909,0.00000 
20910,0.00000 
20911,0.00000 
20912,0.00000 
20913,0.00000 
20914,0.00000 
20915,0.00000 
20916,0.00000 
20917,0.00000 
20918,0.00000 
20919,0.00000 
20920,0.00000 
20921,0.00000 
20922,0.00000 
20923,0.00000 
20924,0.00000 
20925,0.00000 
20926,0.00000 
20927,0.00000 
20928,0.00000 
20929,0.00000 
20930,0.00013 
20931,0.00032 
20932,0.00052 
20933,0.00071 
20934,0.00100 
20935,0.00140 
20936,0.00181 
20937,0.00223 
20938,0.00155 
20939,0.00000 
20940,0.00000 
20941,0.00000 
20942,0.00000 
20943,0.00000 
20944,0.00000 
20945,0.00000 
20946,0.00000 
20947,0.00182 
20948,0.00412 
20949,0.00706 
20950,0.00804 
20951,0.00886 
20952,0.01590 
20953,0.02303 
20954,0.03593 
20955,0.05538 
20956,0.07953 
20957,0.11368 
20958,0.15145 
20959,0.19555 
20960,0.22109 
20961,0.21898 
20962,0.20076 
20963,0.17979 
20964,0.17360 
20965,0.17146 
20966,0.17139 
20967,0.17315 
20968,0.18600 
20969,0.21977 
20970,0.26128 
20971,0.29845 
20972,0.33162 
20973,0.36669 
20974,0.38833 
20975,0.40083 
20976,0.39412 
20977,0.36870 
20978,0.35582 
20979,0.35110 
20980,0.34617 
20981,0.33992 
20982,0.34343 
20983,0.35494 
20984,0.33971 
20985,0.29975 
20986,0.26839 
20987,0.24818 
20988,0.22901 
20989,0.20980 
20990,0.17538 
20991,0.13822 
20992,0.11899 
20993,0.11291 
20994,0.10971 
20995,0.10936 
20996,0.10913 
20997,0.10535 
20998,0.09761 
20999,0.08122 
21000,0.06519 
21001,0.05284 
21002,0.04045 
21003,0.02920 
21004,0.02023 
21005,0.01536 
21006,0.01403 
21007,0.01272 
21008,0.01136 
21009,0.01000 
21010,0.01005 
21011,0.01158 
21012,0.01311 
21013,0.01464 
21014,0.01471 
21015,0.01328 
21016,0.01183 
21017,0.01036 
21018,0.01813 
21019,0.03950 
21020,0.06733 
21021,0.10512 
21022,0.13972 
21023,0.15849 
21024,0.17853 
21025,0.19957 
21026,0.22196 
21027,0.25383 
21028,0.28766 
21029,0.32169 
21030,0.31641 
21031,0.27183 
21032,0.22937 
21033,0.19672 
21034,0.16459 
21035,0.13471 
21036,0.11791 
21037,0.10080 
21038,0.09605 
21039,0.10451 
21040,0.11268 
21041,0.12085 
21042,0.11001 
21043,0.07963 
21044,0.05715 
21045,0.03482 
21046,0.02749 
21047,0.03144 
21048,0.04031 
21049,0.04915 
21050,0.06333 
21051,0.08777 
21052,0.11610 
21053,0.15188 
21054,0.18408 
21055,0.20768 
21056,0.22838 
21057,0.24987 
21058,0.28758 
21059,0.33680 
21060,0.38883 
