14710.401 ,15350.054 ,15484.319 ,15537.873 ,15671.741 ,16085.505 ,14710.401 ,15350.054 ,15484.319 ,15537.873 ,15671.741 ,16085.505 
14762.396 ,15401.570 ,15535.733 ,15589.247 ,15723.032 ,16136.714 ,14762.396 ,15401.570 ,15535.733 ,15589.247 ,15723.032 ,16136.714 
14532.797 ,15179.375 ,15315.307 ,15369.464 ,15502.540 ,15911.241 ,14532.797 ,15179.375 ,15315.307 ,15369.464 ,15502.540 ,15911.241 
14646.775 ,15287.403 ,15421.934 ,15475.576 ,15609.020 ,16020.866 ,14646.775 ,15287.403 ,15421.934 ,15475.576 ,15609.020 ,16020.866 
14613.830 ,15253.502 ,15387.815 ,15441.376 ,15574.786 ,15986.734 ,14613.830 ,15253.502 ,15387.815 ,15441.376 ,15574.786 ,15986.734 
14565.540 ,15204.770 ,15338.989 ,15392.512 ,15525.848 ,15937.585 ,14565.540 ,15204.770 ,15338.989 ,15392.512 ,15525.848 ,15937.585 
12971.741 ,13616.984 ,13752.820 ,13806.923 ,13939.300 ,14360.601 ,12971.741 ,13616.984 ,13752.820 ,13806.923 ,13939.300 ,14360.601 
11096.242 ,11722.282 ,11853.828 ,11906.267 ,12036.224 ,12441.047 ,11096.242 ,11722.282 ,11853.828 ,11906.267 ,12036.224 ,12441.047 
9300.431 ,9907.471 ,10034.995 ,10085.834 ,10211.998 ,10604.098 ,9300.431 ,9907.471 ,10034.995 ,10085.834 ,10211.998 ,10604.098 
6898.199 ,7498.002 ,7624.002 ,7674.234 ,7798.909 ,8186.281 ,6898.199 ,7498.002 ,7624.002 ,7674.234 ,7798.909 ,8186.281 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
26369.701 ,29656.996 ,30369.716 ,30652.839 ,31326.635 ,33811.910 ,26369.701 ,29656.996 ,30369.716 ,30652.839 ,31326.635 ,33811.910 
3243.332 ,3550.027 ,3616.810 ,3643.330 ,3706.205 ,3941.309 ,3243.332 ,3550.027 ,3616.810 ,3643.330 ,3706.205 ,3941.309 
3322.955 ,3630.509 ,3697.235 ,3723.740 ,3786.794 ,4019.684 ,3322.955 ,3630.509 ,3697.235 ,3723.740 ,3786.794 ,4019.684 
3425.948 ,3733.931 ,3800.714 ,3827.244 ,3890.386 ,4123.191 ,3425.948 ,3733.931 ,3800.714 ,3827.244 ,3890.386 ,4123.191 
11005.462 ,11693.989 ,11845.652 ,11905.824 ,12046.958 ,12581.266 ,11005.462 ,11693.989 ,11845.652 ,11905.824 ,12046.958 ,12581.266 
16029.834 ,16472.332 ,16569.582 ,16608.265 ,16699.961 ,17043.574 ,16029.834 ,16472.332 ,16569.582 ,16608.265 ,16699.961 ,17043.574 
16118.372 ,16800.883 ,16949.625 ,17008.719 ,17148.958 ,17669.701 ,16118.372 ,16800.883 ,16949.625 ,17008.719 ,17148.958 ,17669.701 
16855.143 ,17546.022 ,17696.507 ,17756.288 ,17898.168 ,18424.696 ,16855.143 ,17546.022 ,17696.507 ,17756.288 ,17898.168 ,18424.696 
17874.561 ,18542.046 ,18689.580 ,18748.118 ,18885.058 ,19383.732 ,17874.561 ,18542.046 ,18689.580 ,18748.118 ,18885.058 ,19383.732 
18185.336 ,18849.084 ,18994.268 ,19051.921 ,19188.178 ,19691.048 ,18185.336 ,18849.084 ,18994.268 ,19051.921 ,19188.178 ,19691.048 
18284.059 ,18944.021 ,19088.217 ,19145.484 ,19280.971 ,19781.690 ,18284.059 ,18944.021 ,19088.217 ,19145.484 ,19280.971 ,19781.690 
18184.650 ,18844.221 ,18988.316 ,19045.542 ,19180.950 ,19681.445 ,18184.650 ,18844.221 ,18988.316 ,19045.542 ,19180.950 ,19681.445 
17362.244 ,18026.778 ,18173.587 ,18231.828 ,18367.745 ,18832.923 ,17362.244 ,18026.778 ,18173.587 ,18231.828 ,18367.745 ,18832.923 
17563.426 ,18225.993 ,18371.210 ,18428.864 ,18564.740 ,19056.273 ,17563.426 ,18225.993 ,18371.210 ,18428.864 ,18564.740 ,19056.273 
17306.625 ,17970.891 ,18116.360 ,18174.120 ,18310.383 ,18806.069 ,17306.625 ,17970.891 ,18116.360 ,18174.120 ,18310.383 ,18806.069 
17065.373 ,17730.407 ,17876.032 ,17933.854 ,18070.279 ,18566.839 ,17065.373 ,17730.407 ,17876.032 ,17933.854 ,18070.279 ,18566.839 
16342.286 ,17016.265 ,17164.821 ,17223.748 ,17360.971 ,17804.955 ,16342.286 ,17016.265 ,17164.821 ,17223.748 ,17360.971 ,17804.955 
16807.704 ,17474.841 ,17621.205 ,17679.303 ,17815.861 ,18296.972 ,16807.704 ,17474.841 ,17621.205 ,17679.303 ,17815.861 ,18296.972 
16924.343 ,17589.456 ,17735.304 ,17793.202 ,17929.421 ,18413.416 ,16924.343 ,17589.456 ,17735.304 ,17793.202 ,17929.421 ,18413.416 
16936.363 ,17601.267 ,17747.062 ,17804.939 ,17941.124 ,18425.414 ,16936.363 ,17601.267 ,17747.062 ,17804.939 ,17941.124 ,18425.414 
16347.618 ,17023.770 ,17172.465 ,17231.440 ,17368.460 ,17789.743 ,16347.618 ,17023.770 ,17172.465 ,17231.440 ,17368.460 ,17789.743 
16628.074 ,17298.131 ,17445.180 ,17503.540 ,17640.359 ,18107.959 ,16628.074 ,17298.131 ,17445.180 ,17503.540 ,17640.359 ,18107.959 
16506.069 ,17177.799 ,17325.185 ,17383.682 ,17520.952 ,17994.974 ,16506.069 ,17177.799 ,17325.185 ,17383.682 ,17520.952 ,17994.974 
16421.076 ,17093.697 ,17241.275 ,17299.849 ,17437.313 ,17912.509 ,16421.076 ,17093.697 ,17241.275 ,17299.849 ,17437.313 ,17912.509 
15750.866 ,16437.535 ,16588.236 ,16648.001 ,16786.535 ,17194.008 ,15750.866 ,16437.535 ,16588.236 ,16648.001 ,16786.535 ,17194.008 
16127.301 ,16803.719 ,16952.142 ,17011.037 ,17148.759 ,17604.332 ,16127.301 ,16803.719 ,16952.142 ,17011.037 ,17148.759 ,17604.332 
16163.588 ,16837.734 ,16985.655 ,17044.355 ,17181.745 ,17641.471 ,16163.588 ,16837.734 ,16985.655 ,17044.355 ,17181.745 ,17641.471 
16095.065 ,16769.097 ,16916.992 ,16975.682 ,17113.063 ,17573.299 ,16095.065 ,16769.097 ,16916.992 ,16975.682 ,17113.063 ,17573.299 
15492.160 ,16181.413 ,16332.418 ,16392.297 ,16530.726 ,16915.099 ,15492.160 ,16181.413 ,16332.418 ,16392.297 ,16530.726 ,16915.099 
16018.750 ,16696.705 ,16845.395 ,16904.387 ,17041.979 ,17480.179 ,16018.750 ,16696.705 ,16845.395 ,16904.387 ,17041.979 ,17480.179 
16172.878 ,16849.010 ,16997.317 ,17056.161 ,17193.533 ,17636.871 ,16172.878 ,16849.010 ,16997.317 ,17056.161 ,17193.533 ,17636.871 
16260.381 ,16936.205 ,17084.446 ,17143.263 ,17280.588 ,17724.377 ,16260.381 ,16936.205 ,17084.446 ,17143.263 ,17280.588 ,17724.377 
15713.651 ,16405.295 ,16556.603 ,16616.595 ,16754.885 ,17115.195 ,15713.651 ,16405.295 ,16556.603 ,16616.595 ,16754.885 ,17115.195 
16178.174 ,16857.961 ,17006.956 ,17066.060 ,17203.546 ,17623.075 ,16178.174 ,16857.961 ,17006.956 ,17066.060 ,17203.546 ,17623.075 
16264.521 ,16942.574 ,17091.217 ,17150.186 ,17287.486 ,17712.818 ,16264.521 ,16942.574 ,17091.217 ,17150.186 ,17287.486 ,17712.818 
16297.414 ,16975.046 ,17123.601 ,17182.534 ,17319.766 ,17745.545 ,16297.414 ,16975.046 ,17123.601 ,17182.534 ,17319.766 ,17745.545 
15754.366 ,16447.767 ,16599.298 ,16659.371 ,16797.404 ,17140.307 ,15754.366 ,16447.767 ,16599.298 ,16659.371 ,16797.404 ,17140.307 
16284.790 ,16965.147 ,17114.161 ,17173.265 ,17310.365 ,17711.357 ,16284.790 ,16965.147 ,17114.161 ,17173.265 ,17310.365 ,17711.357 
16458.027 ,17135.235 ,17283.594 ,17342.441 ,17479.080 ,17884.994 ,16458.027 ,17135.235 ,17283.594 ,17342.441 ,17479.080 ,17884.994 
16534.546 ,17210.707 ,17358.840 ,17417.598 ,17554.043 ,17960.029 ,16534.546 ,17210.707 ,17358.840 ,17417.598 ,17554.043 ,17960.029 
16020.047 ,16710.767 ,16861.617 ,16921.410 ,17058.310 ,17389.396 ,16020.047 ,16710.767 ,16861.617 ,16921.410 ,17058.310 ,17389.396 
16427.209 ,17105.801 ,17254.331 ,17313.234 ,17449.461 ,17833.072 ,16427.209 ,17105.801 ,17254.331 ,17313.234 ,17449.461 ,17833.072 
16483.996 ,17160.223 ,17308.270 ,17366.984 ,17502.918 ,17891.313 ,16483.996 ,17160.223 ,17308.270 ,17366.984 ,17502.918 ,17891.313 
16487.002 ,17162.143 ,17309.956 ,17368.578 ,17504.312 ,17892.713 ,16487.002 ,17162.143 ,17309.956 ,17368.578 ,17504.312 ,17892.713 
15967.251 ,16655.226 ,16805.462 ,16865.001 ,17000.788 ,17330.341 ,15967.251 ,16655.226 ,16805.462 ,16865.001 ,17000.788 ,17330.341 
16227.614 ,16905.130 ,17053.352 ,17112.123 ,17247.614 ,17618.519 ,16227.614 ,16905.130 ,17053.352 ,17112.123 ,17247.614 ,17618.519 
16171.451 ,16847.435 ,16995.349 ,17054.002 ,17189.372 ,17564.293 ,16171.451 ,16847.435 ,16995.349 ,17054.002 ,17189.372 ,17564.293 
16095.251 ,16770.355 ,16918.080 ,16976.658 ,17111.870 ,17486.802 ,16095.251 ,16770.355 ,16918.080 ,16976.658 ,17111.870 ,17486.802 
15603.207 ,16289.227 ,16439.109 ,16498.496 ,16633.365 ,16970.457 ,15603.207 ,16289.227 ,16439.109 ,16498.496 ,16633.365 ,16970.457 
15816.646 ,16493.484 ,16641.522 ,16700.211 ,16835.049 ,17198.444 ,15816.646 ,16493.484 ,16641.522 ,16700.211 ,16835.049 ,17198.444 
15764.395 ,16439.563 ,16587.253 ,16645.808 ,16780.498 ,17146.215 ,15764.395 ,16439.563 ,16587.253 ,16645.808 ,16780.498 ,17146.215 
15683.521 ,16357.796 ,16505.293 ,16563.770 ,16698.302 ,17063.865 ,15683.521 ,16357.796 ,16505.293 ,16563.770 ,16698.302 ,17063.865 
13869.273 ,14552.321 ,14701.711 ,14760.889 ,14894.679 ,15241.522 ,13869.273 ,14552.321 ,14701.711 ,14760.889 ,14894.679 ,15241.522 
12061.915 ,12721.987 ,12866.365 ,12923.592 ,13054.585 ,13405.854 ,12061.915 ,12721.987 ,12866.365 ,12923.592 ,13054.585 ,13405.854 
10242.892 ,10881.965 ,11021.748 ,11077.156 ,11204.152 ,11545.885 ,10242.892 ,10881.965 ,11021.748 ,11077.156 ,11204.152 ,11545.885 
7768.185 ,8399.109 ,8537.108 ,8591.809 ,8717.201 ,9054.741 ,7768.185 ,8399.109 ,8537.108 ,8591.809 ,8717.201 ,9054.741 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
