0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
257384.470 ,258214.095 ,258258.078 ,258048.833 ,256681.851 ,252357.327 ,256364.059 ,257198.786 ,257245.421 ,257032.273 ,255652.704 ,251327.975 
26344.433 ,26423.545 ,26427.927 ,26408.101 ,26280.622 ,25948.693 ,26268.136 ,26348.120 ,26352.771 ,26332.594 ,26204.017 ,25872.197 
40246.331 ,40362.405 ,40368.637 ,40339.420 ,40149.410 ,39578.624 ,40128.448 ,40245.366 ,40251.976 ,40222.226 ,40030.530 ,39459.750 
86652.119 ,86158.393 ,86131.570 ,86255.606 ,87057.698 ,89394.590 ,87270.228 ,86772.342 ,86743.902 ,86870.205 ,87679.515 ,90015.250 
159756.919 ,158589.124 ,158526.343 ,158820.212 ,160729.587 ,166488.367 ,161148.370 ,159971.216 ,159904.622 ,160204.097 ,162132.053 ,167893.761 
149790.295 ,149356.290 ,149332.653 ,149441.512 ,150144.689 ,152172.563 ,150267.526 ,149829.312 ,149804.226 ,149915.270 ,150626.066 ,152657.053 
172258.281 ,171824.075 ,171800.438 ,171909.296 ,172612.472 ,174640.226 ,172699.267 ,172260.989 ,172235.904 ,172346.947 ,173057.742 ,175088.729 
172419.445 ,172001.289 ,171978.002 ,172082.197 ,172748.879 ,174609.726 ,172823.551 ,172401.747 ,172377.145 ,172483.417 ,173157.386 ,175020.701 
173385.142 ,172966.962 ,172943.675 ,173047.871 ,173714.555 ,175575.409 ,173779.691 ,173357.887 ,173333.285 ,173439.557 ,174113.528 ,175976.864 
174530.793 ,174112.610 ,174089.323 ,174193.519 ,174860.203 ,176721.069 ,174913.672 ,174491.868 ,174467.266 ,174573.537 ,175247.508 ,177110.860 
175623.779 ,175205.592 ,175182.305 ,175286.500 ,175953.184 ,177814.051 ,175994.996 ,175573.191 ,175548.589 ,175654.861 ,176328.832 ,178192.187 
177293.061 ,176885.117 ,176862.040 ,176962.370 ,177597.783 ,179409.939 ,177626.882 ,177217.055 ,177192.797 ,177295.111 ,177937.538 ,179751.957 
177882.642 ,177474.704 ,177451.626 ,177551.957 ,178187.372 ,179999.530 ,178206.418 ,177796.590 ,177772.332 ,177874.646 ,178517.075 ,180331.488 
178047.739 ,177639.807 ,177616.730 ,177717.060 ,178352.475 ,180164.631 ,178363.012 ,177953.184 ,177928.926 ,178031.240 ,178673.669 ,180488.075 
178188.774 ,177780.848 ,177757.770 ,177858.101 ,178493.516 ,180305.679 ,178495.514 ,178085.686 ,178061.428 ,178163.742 ,178806.170 ,180620.578 
178723.478 ,178318.810 ,178295.833 ,178393.105 ,179002.770 ,180905.970 ,178999.531 ,178594.751 ,178570.686 ,178669.868 ,179286.325 ,181191.095 
179090.350 ,178685.701 ,178662.724 ,178759.996 ,179369.663 ,181272.883 ,179358.407 ,178953.627 ,178929.561 ,179028.743 ,179645.202 ,181549.978 
179705.106 ,179300.484 ,179277.507 ,179374.779 ,179984.446 ,181887.700 ,179965.716 ,179560.937 ,179536.871 ,179636.053 ,180252.512 ,182157.296 
180291.423 ,179886.813 ,179863.836 ,179961.108 ,180570.775 ,182474.040 ,180544.560 ,180139.781 ,180115.715 ,180214.897 ,180831.356 ,182736.142 
181209.918 ,180804.426 ,180781.535 ,180876.090 ,181462.610 ,183575.443 ,181436.608 ,181032.438 ,181008.520 ,181104.921 ,181698.036 ,183811.122 
181680.481 ,181274.988 ,181252.097 ,181346.653 ,181933.174 ,184045.988 ,181900.292 ,181496.122 ,181472.205 ,181568.606 ,182161.722 ,184274.794 
182081.005 ,181675.512 ,181652.621 ,181747.176 ,182333.697 ,184446.508 ,182294.539 ,181890.369 ,181866.452 ,181962.853 ,182555.969 ,184669.039 
182473.854 ,182068.345 ,182045.454 ,182140.009 ,182726.530 ,184839.327 ,182681.081 ,182276.911 ,182252.994 ,182349.395 ,182942.510 ,185055.579 
183206.796 ,182797.848 ,182775.051 ,182867.067 ,183432.072 ,185850.122 ,183391.471 ,182985.208 ,182961.431 ,183055.235 ,183626.652 ,186043.401 
183557.593 ,183148.628 ,183125.831 ,183217.847 ,183782.853 ,186200.870 ,183737.967 ,183331.704 ,183307.926 ,183401.731 ,183973.149 ,186389.886 
183878.637 ,183469.675 ,183446.877 ,183538.894 ,184103.900 ,186521.921 ,184056.727 ,183650.463 ,183626.686 ,183720.490 ,184291.908 ,186708.647 
184197.636 ,183788.677 ,183765.880 ,183857.896 ,184422.902 ,186840.920 ,184373.420 ,183967.157 ,183943.380 ,184037.184 ,184608.602 ,187025.335 
184865.585 ,184451.461 ,184428.768 ,184518.358 ,185063.152 ,187853.753 ,185025.684 ,184615.754 ,184592.119 ,184683.443 ,185234.475 ,188022.329 
185145.558 ,184731.436 ,184708.743 ,184798.333 ,185343.129 ,188133.698 ,185303.862 ,184893.933 ,184870.297 ,184961.622 ,185512.655 ,188300.485 
185389.222 ,184975.101 ,184952.408 ,185041.998 ,185586.794 ,188377.360 ,185546.281 ,185136.351 ,185112.716 ,185204.040 ,185755.073 ,188542.899 
185631.645 ,185217.526 ,185194.833 ,185284.423 ,185829.218 ,188619.777 ,185787.483 ,185377.553 ,185353.918 ,185445.242 ,185996.275 ,188784.092 
186224.191 ,185804.140 ,185781.557 ,185868.803 ,186394.617 ,189583.820 ,186369.331 ,185954.912 ,185931.420 ,186020.350 ,186552.234 ,189737.367 
186134.544 ,185714.495 ,185691.913 ,185779.159 ,186304.974 ,189494.143 ,186282.221 ,185867.802 ,185844.311 ,185933.241 ,186465.125 ,189650.233 
185701.457 ,185281.410 ,185258.827 ,185346.073 ,185871.889 ,189061.054 ,185855.372 ,185440.953 ,185417.462 ,185506.392 ,186038.276 ,189223.379 
185250.483 ,184830.438 ,184807.855 ,184895.101 ,185420.917 ,188610.081 ,185410.653 ,184996.234 ,184972.742 ,185061.672 ,185593.557 ,188778.656 
185123.830 ,184697.679 ,184675.207 ,184760.177 ,185268.265 ,188819.748 ,185284.189 ,184864.968 ,184841.620 ,184928.226 ,185442.218 ,188988.653 
184777.243 ,184351.107 ,184328.635 ,184413.605 ,184921.695 ,188473.169 ,184943.853 ,184524.633 ,184501.284 ,184587.891 ,185101.883 ,188648.305 
184553.695 ,184127.586 ,184105.114 ,184190.084 ,184698.174 ,188249.674 ,184726.501 ,184307.281 ,184283.933 ,184370.539 ,184884.532 ,188430.958 
184314.516 ,183888.419 ,183865.947 ,183950.917 ,184459.007 ,188010.514 ,184493.501 ,184074.281 ,184050.933 ,184137.539 ,184651.532 ,188197.954 
184368.280 ,183936.388 ,183914.022 ,183996.775 ,184488.443 ,188302.100 ,184550.198 ,184126.228 ,184103.018 ,184187.361 ,184684.768 ,188492.852 
184144.414 ,183712.522 ,183690.156 ,183772.909 ,184264.579 ,188078.213 ,184331.439 ,183907.469 ,183884.259 ,183968.603 ,184466.010 ,188274.078 
183957.844 ,183525.953 ,183503.587 ,183586.340 ,184078.010 ,187891.643 ,184148.906 ,183724.936 ,183701.726 ,183786.070 ,184283.477 ,188091.545 
183764.570 ,183332.679 ,183310.313 ,183393.066 ,183884.736 ,187698.370 ,183959.670 ,183535.700 ,183512.490 ,183596.833 ,184094.241 ,187902.308 
183831.889 ,183394.778 ,183372.509 ,183453.099 ,183929.684 ,187891.322 ,184028.323 ,183599.912 ,183576.832 ,183658.969 ,184141.127 ,188097.194 
183625.371 ,183188.260 ,183165.991 ,183246.582 ,183723.168 ,187684.795 ,183825.854 ,183397.443 ,183374.362 ,183456.499 ,183938.658 ,187894.719 
183412.350 ,182975.239 ,182952.970 ,183033.560 ,183510.147 ,187471.774 ,183616.877 ,183188.467 ,183165.386 ,183247.523 ,183729.682 ,187685.742 
183192.867 ,182755.756 ,182733.487 ,182814.078 ,183290.664 ,187252.292 ,183401.443 ,182973.033 ,182949.952 ,183032.089 ,183514.248 ,187470.308 
183192.755 ,182751.073 ,182728.888 ,182807.367 ,183270.189 ,187277.770 ,183401.893 ,182969.531 ,182946.568 ,183026.551 ,183494.781 ,187497.239 
183103.479 ,182661.798 ,182639.613 ,182718.092 ,183180.915 ,187188.493 ,183316.198 ,182883.836 ,182860.873 ,182940.856 ,183409.086 ,187411.542 
183151.499 ,182709.818 ,182687.633 ,182766.112 ,183228.935 ,187236.513 ,183367.312 ,182934.951 ,182911.987 ,182991.971 ,183460.201 ,187462.657 
183194.067 ,182752.386 ,182730.201 ,182808.680 ,183271.503 ,187279.081 ,183412.982 ,182980.620 ,182957.657 ,183037.640 ,183505.870 ,187508.326 
183414.516 ,182969.014 ,182946.899 ,183023.315 ,183473.620 ,187448.044 ,183632.119 ,183196.417 ,183173.558 ,183251.438 ,183706.985 ,187677.036 
172228.744 ,171783.335 ,171761.219 ,171837.636 ,172287.942 ,176262.424 ,172464.508 ,172028.839 ,172005.980 ,172083.860 ,172539.407 ,176509.463 
149823.557 ,149378.331 ,149356.216 ,149432.633 ,149882.939 ,153857.535 ,150092.505 ,149656.899 ,149634.040 ,149711.920 ,150167.468 ,154137.532 
127417.615 ,126972.573 ,126950.457 ,127026.874 ,127477.181 ,131451.889 ,127719.733 ,127284.191 ,127261.332 ,127339.212 ,127794.761 ,131764.832 
104418.768 ,103973.076 ,103951.014 ,104025.416 ,104464.332 ,108355.394 ,104748.869 ,104312.370 ,104289.600 ,104365.426 ,104809.419 ,108696.181 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
